0.1289651760438322
0.1598721533954863
0.16666666666666666
0.18181818181818182
0.2
0.21213203435596426
0.21213203435596426
0.21918646086456736
0.21918646086456736
0.2222222222222222
0.2651650429449553
0.2651650429449553
0.2651650429449553
0.27569820671823103
0.30304576336566325
0.30304576336566325
0.3076923076923077
0.31740552713636927
0.3184749714632132
0.3347136014875208
0.3621429841700741
0.36388906858723874
0.3730620025303552
0.3783971743220832
0.3849001794597505
0.38503224334404834
0.4
0.4104713625450365
0.4204706649821094
0.4242640687119285
0.4242640687119285
0.44172610429938614
0.44196187180294483
0.45226701686664544
0.4707188411251252
0.4714045207910317
0.4714045207910317
0.48068035578358015
0.4816727030991569
0.48428058736275703
0.48462602625230616
0.4888129019342116
0.4888129019342116
0.5
0.5
0.5
0.5
0.5360562674188973
0.5407518998772
0.5423261445466404
0.5430753866417045
0.5646924393157821
0.5668657344781478
0.5675957614831247
0.5714285714285714
0.5738190417570045
0.5773502691896257
0.5773502691896257
0.5773502691896257
0.5773502691896258
0.5850179393017045
0.5955713845068729
0.5992047090185105
0.6055767992272401
0.6135719910778963
0.6163920909019224
0.6185106874931335
0.618852747755276
0.6197568428286393
0.6243178095110913
0.6301260378126045
0.631287561448705
0.6348110542727385
0.6370589892970319
0.6420744624921749
0.6425754631219991
0.6425754631219991
0.6425754631219991
0.6606721112122672
0.6666666666666666
0.6666666666666666
0.6694272029750415
0.6804138174397717
0.6804138174397717
0.6817401614225739
0.6959780040057305
0.6966727085579957
0.6987712429686843
0.7071067811865476
0.7071067811865476
0.7071067811865476
0.7144345083117604
0.715498569004293
0.7226384322224555
0.7242859683401482
0.729396808625797
0.7329739333622018
0.7372410841345463
0.7465517058725969
0.7593263966019992
0.7600662806696377
0.7650920556760059
0.769800358919501
0.7730077513237221
0.7730077513237221
0.7774872491997801
0.7803931049764359
0.7808688094430304
0.7808688094430304
0.7808688094430304
0.7808688094430304
0.7811334658849433
0.7844645405527362
0.7854339404559393
0.7865682304133547
0.7868323833678454
0.7924058156930615
0.7947194142390263
0.7982717345852615
0.798465070245084
0.798465070245084
0.8
0.8041806928957865
0.8063467359130037
0.8138516223063389
0.8151706846619925
0.8155648259957389
0.8180345302674604
0.8333333333333334
0.8400692245562726
0.8427498280790526
0.8497185773241748
0.8508422137453935
0.8691988310677341
0.8834522085987723
0.8839237436058897
0.8849322136926931
0.8853265319311724
0.8873565094161139
0.8935695796340185
0.8944271909999159
0.8944271909999159
0.8976646215396372
0.90150376044714
0.9045340337332909
0.9045340337332909
0.9079798901495729
0.9081297813086519
0.9260129588726067
0.9340866508662083
0.9382332813010019
0.9389529557231419
0.9425037771927819
0.9525793444156804
0.958706236059213
0.9631426606617745
0.9632170898412061
0.966749659752799
0.9776258038684232
0.9776258038684232
0.9925704765905845
0.9938837346736188
1.0
1.0
1.0
1.0
1.0
1.0
1.0
1.0002894774991884
1.0046620299347058
1.0046620299347058
1.0062305898749053
1.0079052613579391
1.0079052613579391
1.0096375546923044
1.0106683232657028
1.0149806690346037
1.0206207261596576
1.0226979257560698
1.0242950394631678
1.025278582751441
1.025278582751441
1.0315575090707505
1.0414406840917836
1.0414406840917836
1.0468269414604365
1.0468269414604365
1.057222276031329
1.0606601717798212
1.0606601717798212
1.0629880069054678
1.0690449676496976
1.0711740255922229
1.072561856913526
1.0734900802433864
1.073955096544271
1.076560500819015
1.0769230769230769
1.0790831687943252
1.0799999999999998
1.0833333333333333
1.0833333333333333
1.0833333333333333
1.0918233068944925
1.0926321729843014
1.1045278032690335
1.1067971810589328
1.1067971810589328
